3.628250e-01    5.056660e-01    20    26
5.056660e-01    5.790840e-01    4    26
5.790840e-01    4.443470e-01    3    26
4.443470e-01    3.628250e-01    43    26
3.628250e-01    4.443470e-01    32    26
4.443470e-01    6.609360e-01    25    26
6.609360e-01    5.790840e-01    6    26
5.790840e-01    4.443470e-01    5    26
4.443470e-01    3.628250e-01    4    26
3.628250e-01    5.056660e-01    12    26
5.056660e-01    4.443470e-01    7    26
4.443470e-01    5.790840e-01    29    26
5.790840e-01    4.443470e-01    14    26
4.443470e-01    3.628250e-01    1    26
3.628250e-01    4.443470e-01    24    26
4.443470e-01    5.790840e-01    16    26
5.790840e-01    4.443470e-01    17    26
4.443470e-01    3.628250e-01    25    26
3.628250e-01    4.443470e-01    31    26
4.443470e-01    3.628250e-01    6    26
3.628250e-01    4.443470e-01    9    26
4.443470e-01    5.056660e-01    22    26
5.056660e-01    6.609360e-01    30    26
6.609360e-01    5.790840e-01    19    26
5.790840e-01    3.628250e-01    36    26
3.628250e-01    4.443470e-01    9    26
4.443470e-01    5.790840e-01    6    26
5.790840e-01    4.443470e-01    2    26
4.443470e-01    5.056660e-01    11    26
5.056660e-01    3.628250e-01    7    26
3.628250e-01    5.056660e-01    12    26
5.056660e-01    3.628250e-01    3    26
3.628250e-01    4.443470e-01    13    26
4.443470e-01    3.628250e-01    13    26
3.628250e-01    4.443470e-01    13    26
4.443470e-01    5.790840e-01    15    26
5.790840e-01    6.609360e-01    29    26
6.609360e-01    4.443470e-01    13    26
4.443470e-01    5.790840e-01    15    26
5.790840e-01    4.443470e-01    17    26
4.443470e-01    5.790840e-01    14    26
5.790840e-01    4.443470e-01    5    26
4.443470e-01    5.790840e-01    8    26
5.790840e-01    4.443470e-01    61    26
4.443470e-01    5.790840e-01    19    26
5.790840e-01    5.056660e-01    24    27
5.056660e-01    3.628250e-01    113    27
3.628250e-01    4.443470e-01    41    27
4.443470e-01    3.628250e-01    79    27
3.628250e-01    4.443470e-01    16    27
4.443470e-01    5.056660e-01    38    27
5.056660e-01    4.443470e-01    7    27
4.443470e-01    3.628250e-01    10    27
3.628250e-01    4.443470e-01    25    27
4.443470e-01    5.056660e-01    26    27
5.056660e-01    5.790840e-01    24    27
5.790840e-01    5.056660e-01    6    27
5.056660e-01    6.609360e-01    54    27
6.609360e-01    5.056660e-01    2    27
5.056660e-01    4.443470e-01    48    27
4.443470e-01    3.628250e-01    27    27
3.628250e-01    4.443470e-01    28    27
4.443470e-01    5.790840e-01    4    27
5.790840e-01    5.056660e-01    6    27
5.056660e-01    5.790840e-01    54    27
5.790840e-01    5.056660e-01    19    27
5.056660e-01    4.443470e-01    53    27
4.443470e-01    5.056660e-01    26    27
5.056660e-01    3.628250e-01    29    27
3.628250e-01    4.443470e-01    32    27
4.443470e-01    3.628250e-01    24    27
3.628250e-01    4.443470e-01    107    27
4.443470e-01    3.628250e-01    7    27
3.628250e-01    5.056660e-01    60    27
5.056660e-01    3.628250e-01    322    27
3.628250e-01    5.056660e-01    11    27
5.056660e-01    3.628250e-01    34    27
3.628250e-01    5.056660e-01    137    27
5.056660e-01    3.628250e-01    34    27
3.628250e-01    5.056660e-01    7    27
5.056660e-01    3.628250e-01    80    27
3.628250e-01    4.443470e-01    31    27
4.443470e-01    3.628250e-01    7    27
3.628250e-01    4.443470e-01    65    27
4.443470e-01    5.056660e-01    14    27
5.056660e-01    4.443470e-01    97    27
4.443470e-01    5.790840e-01    16    27
5.790840e-01    5.056660e-01    10    27
5.056660e-01    3.628250e-01    42    27
3.628250e-01    4.443470e-01    25    27
4.443470e-01    5.790840e-01    51    27
5.790840e-01    4.443470e-01    18    27
4.443470e-01    3.628250e-01    31    27
3.628250e-01    5.790840e-01    12    27
5.790840e-01    5.056660e-01    10    27
5.056660e-01    5.790840e-01    12    27
5.790840e-01    5.056660e-01    8    27
5.056660e-01    4.443470e-01    9    27
4.443470e-01    5.056660e-01    6    27
5.056660e-01    3.628250e-01    30    27
3.628250e-01    4.443470e-01    29    27
4.443470e-01    3.628250e-01    15    27
3.628250e-01    4.443470e-01    120    27
4.443470e-01    3.628250e-01    6    27
3.628250e-01    4.443470e-01    117    27
4.443470e-01    3.628250e-01    7    27
3.628250e-01    4.443470e-01    52    27
4.443470e-01    3.628250e-01    41    27
3.628250e-01    5.056660e-01    225    27
5.056660e-01    3.628250e-01    8    27
3.628250e-01    4.443470e-01    112    27
4.443470e-01    3.628250e-01    52    27
3.628250e-01    4.443470e-01    17    27
4.443470e-01    3.628250e-01    11    27
3.628250e-01    5.056660e-01    21    27
5.056660e-01    5.790840e-01    28    27
5.790840e-01    5.056660e-01    36    27
5.056660e-01    3.628250e-01    11    27
3.628250e-01    4.443470e-01    13    27
4.443470e-01    5.790840e-01    7    27
5.790840e-01    5.056660e-01    15    27
5.056660e-01    5.790840e-01    32    27
5.790840e-01    5.056660e-01    40    27
5.056660e-01    3.628250e-01    23    27
3.628250e-01    5.790840e-01    46    27
5.790840e-01    5.056660e-01    5    27
5.056660e-01    3.628250e-01    13    27
3.628250e-01    4.443470e-01    24    27
4.443470e-01    3.628250e-01    5    27
3.628250e-01    5.056660e-01    80    27
5.056660e-01    4.443470e-01    5    27
4.443470e-01    5.790840e-01    23    27
5.790840e-01    4.443470e-01    63    27
4.443470e-01    3.628250e-01    7    27
3.628250e-01    4.443470e-01    74    27
4.443470e-01    5.790840e-01    6    27
5.790840e-01    5.056660e-01    67    27
5.056660e-01    5.790840e-01    63    27
5.790840e-01    4.443470e-01    7    27
4.443470e-01    3.628250e-01    9    27
3.628250e-01    5.056660e-01    61    27
5.056660e-01    5.790840e-01    49    27
5.790840e-01    5.056660e-01    22    27
5.056660e-01    3.628250e-01    94    27
3.628250e-01    4.443470e-01    253    27
4.443470e-01    3.628250e-01    6    27
3.628250e-01    5.056660e-01    84    27
5.056660e-01    3.628250e-01    24    27
3.628250e-01    5.056660e-01    28    27
5.056660e-01    5.790840e-01    103    27
5.790840e-01    5.056660e-01    10    27
5.056660e-01    5.790840e-01    43    27
5.790840e-01    4.443470e-01    3    27
4.443470e-01    5.790840e-01    6    27
5.790840e-01    5.056660e-01    5    27
5.056660e-01    3.628250e-01    4    27
3.628250e-01    4.443470e-01    34    27
4.443470e-01    3.628250e-01    9    27
3.628250e-01    4.443470e-01    26    27
4.443470e-01    3.628250e-01    7    27
3.628250e-01    5.056660e-01    110    27
5.056660e-01    3.628250e-01    32    27
3.628250e-01    5.056660e-01    5    27
5.056660e-01    4.443470e-01    10    27
4.443470e-01    3.628250e-01    15    27
3.628250e-01    5.056660e-01    24    27
5.056660e-01    5.790840e-01    6    27
5.790840e-01    6.609360e-01    16    28
6.609360e-01    5.056660e-01    59    28
5.056660e-01    4.443470e-01    18    28
4.443470e-01    6.609360e-01    34    28
6.609360e-01    5.790840e-01    30    28
5.790840e-01    6.609360e-01    16    28
6.609360e-01    5.790840e-01    6    28
5.790840e-01    6.609360e-01    16    28
6.609360e-01    5.790840e-01    16    28
5.790840e-01    6.609360e-01    16    28
6.609360e-01    5.056660e-01    10    28
5.056660e-01    6.609360e-01    17    28
6.609360e-01    4.443470e-01    23    28
4.443470e-01    6.609360e-01    5    28
6.609360e-01    5.790840e-01    27    28
5.790840e-01    4.443470e-01    4    28
4.443470e-01    5.790840e-01    33    28
5.790840e-01    6.609360e-01    15    28
6.609360e-01    4.443470e-01    11    28
4.443470e-01    6.609360e-01    3    28
6.609360e-01    5.790840e-01    89    28
5.790840e-01    6.609360e-01    8    28
6.609360e-01    5.790840e-01    18    28
5.790840e-01    6.609360e-01    3    28
6.609360e-01    5.056660e-01    11    28
5.056660e-01    4.443470e-01    54    28
4.443470e-01    5.790840e-01    288    28
5.790840e-01    4.443470e-01    18    28
4.443470e-01    6.609360e-01    55    28
6.609360e-01    5.790840e-01    40    28
5.790840e-01    6.609360e-01    15    28
6.609360e-01    5.790840e-01    52    28
5.790840e-01    4.443470e-01    4    28
4.443470e-01    6.609360e-01    68    28
6.609360e-01    5.056660e-01    3    28
5.056660e-01    5.790840e-01    9    28
5.790840e-01    5.056660e-01    10    28
5.056660e-01    4.443470e-01    22    28
4.443470e-01    5.790840e-01    5    28
5.790840e-01    4.443470e-01    21    28
4.443470e-01    6.609360e-01    57    28
6.609360e-01    4.443470e-01    5    28
4.443470e-01    5.790840e-01    95    28
5.790840e-01    4.443470e-01    11    28
4.443470e-01    5.056660e-01    37    28
5.056660e-01    5.790840e-01    7    28
5.790840e-01    6.609360e-01    11    28
6.609360e-01    5.790840e-01    18    28
5.790840e-01    6.609360e-01    8    28
6.609360e-01    5.790840e-01    100    28
5.790840e-01    4.443470e-01    23    28
4.443470e-01    5.056660e-01    11    28
5.056660e-01    4.443470e-01    7    28
4.443470e-01    5.790840e-01    23    28
5.790840e-01    4.443470e-01    11    28
4.443470e-01    5.790840e-01    18    28
5.790840e-01    6.609360e-01    37    28
6.609360e-01    4.443470e-01    12    28
4.443470e-01    6.609360e-01    109    28
6.609360e-01    5.790840e-01    8    28
5.790840e-01    4.443470e-01    5    28
4.443470e-01    5.790840e-01    8    28
5.790840e-01    6.609360e-01    13    28
6.609360e-01    4.443470e-01    89    28
4.443470e-01    5.790840e-01    2    28
5.790840e-01    4.443470e-01    6    28
4.443470e-01    6.609360e-01    14    28
6.609360e-01    4.443470e-01    34    28
4.443470e-01    5.790840e-01    22    28
5.790840e-01    6.609360e-01    2    28
6.609360e-01    5.790840e-01    18    28
5.790840e-01    4.443470e-01    3    28
4.443470e-01    6.609360e-01    105    28
6.609360e-01    5.790840e-01    13    28
5.790840e-01    6.609360e-01    4    28
6.609360e-01    4.443470e-01    19    28
4.443470e-01    5.790840e-01    9    28
5.790840e-01    4.443470e-01    3    28
4.443470e-01    6.609360e-01    66    28
6.609360e-01    4.443470e-01    72    28
4.443470e-01    6.609360e-01    17    28
6.609360e-01    5.056660e-01    16    28
5.056660e-01    3.628250e-01    1    28
3.628250e-01    6.609360e-01    6    28
6.609360e-01    5.790840e-01    52    28
5.790840e-01    4.443470e-01    8    28
4.443470e-01    5.790840e-01    18    28
5.790840e-01    4.443470e-01    19    28
4.443470e-01    5.790840e-01    22    28
5.790840e-01    4.443470e-01    9    28
4.443470e-01    5.790840e-01    38    28
5.790840e-01    6.609360e-01    4    28
6.609360e-01    5.790840e-01    11    28
5.790840e-01    4.443470e-01    2    28
4.443470e-01    5.790840e-01    1    28
5.790840e-01    6.609360e-01    2    28
6.609360e-01    5.790840e-01    13    28
5.790840e-01    6.609360e-01    21    28
6.609360e-01    5.790840e-01    19    28
5.790840e-01    4.443470e-01    17    28
4.443470e-01    5.790840e-01    124    28
5.790840e-01    4.443470e-01    6    28
4.443470e-01    6.609360e-01    105    28
6.609360e-01    5.790840e-01    17    28
5.790840e-01    6.609360e-01    14    28
6.609360e-01    4.443470e-01    25    28
4.443470e-01    5.790840e-01    126    28
5.790840e-01    6.609360e-01    8    28
6.609360e-01    5.790840e-01    53    28
5.790840e-01    4.443470e-01    4    28
4.443470e-01    5.790840e-01    152    28
5.790840e-01    5.056660e-01    7    28
5.056660e-01    5.790840e-01    7    28
5.790840e-01    4.443470e-01    10    28
4.443470e-01    3.628250e-01    54    28
3.628250e-01    4.443470e-01    10    28
4.443470e-01    5.790840e-01    7    28
5.790840e-01    5.056660e-01    6    28
5.056660e-01    5.790840e-01    4    28
5.790840e-01    4.443470e-01    60    28
4.443470e-01    5.790840e-01    2    28
5.790840e-01    6.609360e-01    13    28
6.609360e-01    5.790840e-01    37    28
5.790840e-01    4.443470e-01    6    28
4.443470e-01    3.628250e-01    67    28
3.628250e-01    6.609360e-01    16    28
6.609360e-01    5.056660e-01    72    28
5.056660e-01    6.609360e-01    4    28
6.609360e-01    5.790840e-01    6    28
5.790840e-01    6.609360e-01    6    28
6.609360e-01    5.790840e-01    18    28
5.790840e-01    4.443470e-01    29    28
4.443470e-01    5.790840e-01    17    28
5.790840e-01    6.609360e-01    32    28
6.609360e-01    5.790840e-01    18    28
5.790840e-01    4.443470e-01    8    28
4.443470e-01    5.790840e-01    54    28
5.790840e-01    6.609360e-01    10    28
6.609360e-01    5.790840e-01    5    28
5.790840e-01    6.609360e-01    21    28
6.609360e-01    5.790840e-01    14    28
5.790840e-01    4.443470e-01    104    28
4.443470e-01    5.790840e-01    99    29
5.790840e-01    4.443470e-01    13    29
4.443470e-01    5.790840e-01    16    29
5.790840e-01    5.056660e-01    21    29
5.056660e-01    5.790840e-01    46    29
5.790840e-01    6.609360e-01    23    29
6.609360e-01    5.790840e-01    56    29
5.790840e-01    6.609360e-01    95    29
6.609360e-01    5.790840e-01    11    29
5.790840e-01    6.609360e-01    19    29
6.609360e-01    5.790840e-01    62    29
5.790840e-01    6.609360e-01    17    29
6.609360e-01    5.056660e-01    11    29
5.056660e-01    4.443470e-01    6    29
4.443470e-01    5.056660e-01    44    29
5.056660e-01    5.790840e-01    18    29
5.790840e-01    4.443470e-01    14    29
4.443470e-01    5.790840e-01    12    29
5.790840e-01    5.056660e-01    6    29
5.056660e-01    5.790840e-01    23    29
5.790840e-01    5.056660e-01    53    29
5.056660e-01    5.790840e-01    10    29
5.790840e-01    5.056660e-01    34    29
5.056660e-01    4.443470e-01    18    29
4.443470e-01    5.056660e-01    31    29
5.056660e-01    4.443470e-01    93    29
4.443470e-01    5.790840e-01    21    29
5.790840e-01    5.056660e-01    37    29
5.056660e-01    5.790840e-01    161    29
5.790840e-01    5.056660e-01    41    29
5.056660e-01    5.790840e-01    14    29
5.790840e-01    5.056660e-01    17    29
5.056660e-01    5.790840e-01    9    29
5.790840e-01    4.443470e-01    22    29
4.443470e-01    5.790840e-01    4    29
5.790840e-01    5.056660e-01    21    29
5.056660e-01    4.443470e-01    18    29
4.443470e-01    5.790840e-01    44    29
5.790840e-01    4.443470e-01    43    29
4.443470e-01    5.790840e-01    43    29
5.790840e-01    4.443470e-01    11    29
4.443470e-01    5.790840e-01    17    29
5.790840e-01    5.056660e-01    25    29
5.056660e-01    5.790840e-01    11    29
5.790840e-01    4.443470e-01    2    29
4.443470e-01    5.790840e-01    26    29
5.790840e-01    5.056660e-01    32    29
5.056660e-01    5.790840e-01    38    29
5.790840e-01    4.443470e-01    77    29
4.443470e-01    5.790840e-01    9    29
5.790840e-01    4.443470e-01    14    29
4.443470e-01    5.790840e-01    26    29
5.790840e-01    5.056660e-01    169    29
5.056660e-01    5.790840e-01    10    29
5.790840e-01    4.443470e-01    87    29
4.443470e-01    5.056660e-01    52    29
5.056660e-01    5.790840e-01    6    29
5.790840e-01    5.056660e-01    9    29
5.056660e-01    5.790840e-01    10    29
5.790840e-01    5.056660e-01    10    29
5.056660e-01    5.790840e-01    4    29
5.790840e-01    5.056660e-01    117    29
5.056660e-01    5.790840e-01    31    29
5.790840e-01    4.443470e-01    65    29
4.443470e-01    5.056660e-01    86    29
5.056660e-01    4.443470e-01    9    29
4.443470e-01    5.790840e-01    102    29
5.790840e-01    4.443470e-01    44    29
4.443470e-01    5.790840e-01    10    29
5.790840e-01    5.056660e-01    18    29
5.056660e-01    5.790840e-01    5    29
5.790840e-01    4.443470e-01    69    29
4.443470e-01    5.056660e-01    23    29
5.056660e-01    4.443470e-01    17    29
4.443470e-01    5.790840e-01    12    29
5.790840e-01    5.056660e-01    34    29
5.056660e-01    5.790840e-01    67    29
5.790840e-01    5.056660e-01    204    29
5.056660e-01    5.790840e-01    11    29
5.790840e-01    5.056660e-01    14    29
5.056660e-01    5.790840e-01    40    29
5.790840e-01    4.443470e-01    43    29
4.443470e-01    5.790840e-01    25    29
5.790840e-01    5.056660e-01    31    29
5.056660e-01    5.790840e-01    6    29
5.790840e-01    4.443470e-01    46    29
4.443470e-01    5.056660e-01    28    29
5.056660e-01    5.790840e-01    7    29
5.790840e-01    5.056660e-01    21    29
5.056660e-01    5.790840e-01    16    29
5.790840e-01    5.056660e-01    54    29
5.056660e-01    5.790840e-01    18    29
5.790840e-01    4.443470e-01    7    29
4.443470e-01    5.790840e-01    6    29
5.790840e-01    4.443470e-01    17    29
